,moneyness,time,iv
5619,1.8875551108087227,1.2230659879822119,0.139284767552934
5620,1.8948278701378025,1.2230659879822119,0.1347595218339299
5621,1.9020481181112896,1.2230659879822119,0.1338867752818986
5622,1.9092166075899022,1.2230659879822119,0.12985592301210985
5623,1.9163340753587663,1.2230659879822119,0.12892312900061087
5624,1.9234012425818587,1.2230659879822119,0.12926924576058574
5625,1.9304188152405053,1.2230659879822119,0.12689077298553922
5626,1.9373874845565986,1.2230659879822119,0.12492776115366198
5627,1.9443079274011723,1.2230659879822119,0.12434554737988857
5628,1.9511808066889342,1.2230659879822119,0.12586105296109779
5629,1.9580067717593341,1.2230659879822119,0.12852118390433417
5630,1.964786458744713,1.2230659879822119,0.12249240529356999
5631,1.971520490926057,1.2230659879822119,0.12036429961917526
5632,1.9782094790768536,1.2230659879822119,0.11919388274282279
5633,1.9848540217955224,1.2230659879822119,0.12154502111942879
5634,1.9914547058268743,1.2230659879822119,0.11932314526715522
5635,1.9980121063730334,1.2230659879822119,0.11813504059570222
5636,2.004526787394227,1.2230659879822119,0.11800806313100186
5637,2.0109993018998447,1.2230659879822119,0.11810418506682833
5638,2.017430192230135,1.2230659879822119,0.11655035029219982
5639,2.023819990328906,1.2230659879822119,0.11584384286894403
5640,2.030169218007565,1.2230659879822119,0.11900720912854186
5641,2.0364783872008294,1.2230659879822119,0.11874594316072799
5642,2.042748000214425,1.2230659879822119,0.11695993593780178
5643,2.048978549965061,1.2230659879822119,0.12230253500503017
5644,2.055170520212982,1.2230659879822119,0.11635612923749954
5645,2.06132438578736,1.2230659879822119,0.11932048857605103
5646,2.067440612804796,1.2230659879822119,0.12118840740467637
5647,2.0735196588811786,1.2230659879822119,0.1205691925615434
5648,2.079561973337141,1.2230659879822119,0.12074957157471777
5649,2.085567997397353,1.2230659879822119,0.11789080442643524
5650,2.091538164383857,1.2230659879822119,0.11995714700959124
5651,2.0974728999036714,1.2230659879822119,0.12200438791642282
5652,2.10337262203086,1.2230659879822119,0.12014638676552274
5653,2.1092377414832577,1.2230659879822119,0.11681100923083801
5654,2.115068661794051,1.2230659879822119,0.11949329435742218
5655,2.1208657794783767,1.2230659879822119,0.12163700684820221
5656,2.126629484195127,1.2230659879822119,0.11661013100590846
5657,2.132360158904112,1.2230659879822119,0.1216489346275865
5658,2.1380581800187497,1.2230659879822119,0.12250188300042682
5659,2.143723917554427,1.2230659879822119,0.1229443491554935
5660,2.149357735272683,1.2230659879822119,0.12214702255543047
5661,2.154959990821353,1.2230659879822119,0.12606972048071374
5662,2.1605310358708083,1.2230659879822119,0.12126629479928407
5663,2.166071216246424,1.2230659879822119,0.1214254284680763
5664,2.1715808720573935,1.2230659879822119,0.12143046545981252
5785,1.0827099853047883,1.2540345847407988,0.45109484339559913
5786,1.1004095624041892,1.2540345847407988,0.2660096850000519
5787,1.305853536618998,1.2540345847407988,0.24925734749908224
5788,1.3880916348559702,1.2540345847407988,0.23769072531177285
5789,1.4518074492420778,1.2540345847407988,0.17691824767918624
5790,1.476198902366237,1.2540345847407988,0.2405879006434864
5791,1.4881750934129525,1.2540345847407988,0.21039836537608486
5792,1.5000095510599556,1.2540345847407988,0.24045674939319778
5793,1.5117055908231467,1.2540345847407988,0.23215554824594836
5794,1.5232664132242228,1.2540345847407988,0.2127320137602081
5795,1.5346951090478453,1.2540345847407988,0.2184457776652014
5796,1.545994664301779,1.2540345847407988,0.18990685668001014
5797,1.5571679648999042,1.2540345847407988,0.21611826450239904
5798,1.5682178010864891,1.2540345847407988,0.2262919782249546
5799,1.5791468716186794,1.2540345847407988,0.2270744425623976
5800,1.589957787722895,1.2540345847407988,0.20714425776936712
5801,1.600653076839643,1.2540345847407988,0.2158781404953199
5802,1.61123518617018,1.2540345847407988,0.19511048061909025
5803,1.6217064860374752,1.2540345847407988,0.21739804870377866
5804,1.632069273073022,1.2540345847407988,0.1380555029294858
5805,1.642325773240211,1.2540345847407988,0.19227900280268528
5806,1.652478144704229,1.2540345847407988,0.21722456124935122
5807,1.6625284805577303,1.2540345847407988,0.19358859004358145
5808,1.6724788114108986,1.2540345847407988,0.2133269703611773
5809,1.6823311078539103,1.2540345847407988,0.19233076846977973
5810,1.6920872827992748,1.2540345847407988,0.19972191381869228
5811,1.7017491937110116,1.2540345847407988,0.1993450344657818
5812,1.7113186447271624,1.2540345847407988,0.20640335320526484
5813,1.7207973886817063,1.2540345847407988,0.18842882009037612
5814,1.7301871290315451,1.2540345847407988,0.18345220937731763
5815,1.7394895216938586,1.2540345847407988,0.18576507697040795
5816,1.7487061767987828,1.2540345847407988,0.19851600475382405
5817,1.7578386603620553,1.2540345847407988,0.1851698939084642
5818,1.7668884958819733,1.2540345847407988,0.18431362636826415
5819,1.7758571658647335,1.2540345847407988,0.18456518805187236
5820,1.7847461132819797,1.2540345847407988,0.18082307619839083
5821,1.7935567429641346,1.2540345847407988,0.18185456560371663
5822,1.802290422932889,1.2540345847407988,0.18875857012265648
5823,1.8109484856760036,1.2540345847407988,0.173649749745301
5824,1.8195322293673952,1.2540345847407988,0.18046995250856368
5825,1.8280429190353038,1.2540345847407988,0.17335867041343914
5826,1.8364817876811685,1.2540345847407988,0.16774002218019865
5827,1.844850037351685,1.2540345847407988,0.16462200971045182
5828,1.8531488401663803,1.2540345847407988,0.16998933921663
5829,1.8613793393028957,1.2540345847407988,0.16245648042314403
5830,1.8695426499420567,1.2540345847407988,0.1648886219859144
5831,1.877639860174676,1.2540345847407988,0.16485596790283438
5832,1.8856720318719402,1.2540345847407988,0.16273631641940647
5833,1.8936402015211171,1.2540345847407988,0.15772784561457825
5834,1.9015453810282303,1.2540345847407988,0.15585596057260784
5835,1.9093885584892563,1.2540345847407988,0.15361383750187435
5836,1.917170698931311,1.2540345847407988,0.1516999793852751
5837,1.9248927450252216,1.2540345847407988,0.15020642133208145
5838,1.9325556177707905,1.2540345847407988,0.1478224306257264
5839,1.94016021715601,1.2540345847407988,0.1470578807792305
5840,1.9477074227913929,1.2540345847407988,0.14241205057416845
5841,1.9551980945205505,1.2540345847407988,0.1422277976457564
5842,1.9626330730080686,1.2540345847407988,0.14109898065129484
5843,1.970013180305691,1.2540345847407988,0.1382957943192277
5844,1.977339220397764,1.2540345847407988,0.13676027745170796
5845,1.9846119797268438,1.2540345847407988,0.1365507447332866
5846,1.9918322277003309,1.2540345847407988,0.13475877469040354
5847,1.9990007171789435,1.2540345847407988,0.1298326580787422
5848,2.006118184947807,1.2540345847407988,0.12911424812961084
5849,2.0131853521709,1.2540345847407988,0.13292805809362865
5850,2.0202029248295466,1.2540345847407988,0.12673717841453233
5851,2.02717159414564,1.2540345847407988,0.12506927105998464
5852,2.0340920369902133,1.2540345847407988,0.1287059516298819
5853,2.0409649162779755,1.2540345847407988,0.12434069462476588
5854,2.047790881348375,1.2540345847407988,0.12410950448516749
5855,2.0545705683337543,1.2540345847407988,0.12315999062181594
5856,2.0613046005150983,1.2540345847407988,0.1221941235690767
5857,2.0679935886658947,1.2540345847407988,0.11964906483551423
5858,2.0746381313845634,1.2540345847407988,0.11871153795683713
5859,2.0812388154159156,1.2540345847407988,0.11950001502528465
5860,2.0877962159620744,1.2540345847407988,0.1186785236378601
5861,2.094310896983268,1.2540345847407988,0.12191409015709352
5862,2.100783411488886,1.2540345847407988,0.12362228232779318
5863,2.1072143018191762,1.2540345847407988,0.11652312455593743
5864,2.1136040999179473,1.2540345847407988,0.12220268148192907
5865,2.1199533275966056,1.2540345847407988,0.12046071519611136
5866,2.1262624967898707,1.2540345847407988,0.11764753232247968
5867,2.132532109803466,1.2540345847407988,0.11757390850947656
5868,2.1387626595541023,1.2540345847407988,0.1206985091810465
5869,2.1449546298020232,1.2540345847407988,0.12101998051925002
5870,2.1511084953764015,1.2540345847407988,0.11679219964930092
5871,2.1572247223938374,1.2540345847407988,0.1157490904532327
5872,2.1633037684702194,1.2540345847407988,0.11956077152500727
5873,2.1693460829261824,1.2540345847407988,0.12008757633648463
5874,2.175352106986394,1.2540345847407988,0.11720777186653772
5875,2.181322273972898,1.2540345847407988,0.11893384747609047
5876,2.1872570094927126,1.2540345847407988,0.11797048857645222
5877,2.1931567316199008,1.2540345847407988,0.1188108314927418
5878,2.199021851072299,1.2540345847407988,0.12210423898909305
5879,2.2048527713830923,1.2540345847407988,0.11868251382235614
5880,2.210649889067418,1.2540345847407988,0.11962584261275906
5881,2.2164135937841682,1.2540345847407988,0.12074687326787667
5882,2.222144268493153,1.2540345847407988,0.12306028475654751
5883,2.227842289607791,1.2540345847407988,0.11946393407525838
5884,2.2335080271434684,1.2540345847407988,0.12120533192636088
5885,2.239141844861724,1.2540345847407988,0.12323710220005084
5886,2.244744100410394,1.2540345847407988,0.12238369014197976
5887,2.2503151454598496,1.2540345847407988,0.12154454103319201
5888,2.2558553258354648,1.2540345847407988,0.122797883883404
5889,2.2613649816464343,1.2540345847407988,0.12149104227844627
6003,2.2466387340854164,1.5789714009226092,0.3706103837127457
6004,2.4398299631162748,1.5789714009226092,0.2202399970980515
6005,2.4795702917657887,1.5789714009226092,0.21193724756845694
6006,2.5052127223791265,1.5789714009226092,0.1876737162135249
6007,2.542484117176358,1.5789714009226092,0.2263886886097237
6008,2.566581668755419,1.5789714009226092,0.17248134984268765
6009,2.5784161264024217,1.5789714009226092,0.14025032274672505
6010,2.590112166165613,1.5789714009226092,0.18996403558562902
6011,2.6131016843903114,1.5789714009226092,0.1580480553828452
6012,2.6244012396442447,1.5789714009226092,0.194377952641621
6013,2.63557454024237,1.5789714009226092,0.16098208384344018
6014,2.646624376428955,1.5789714009226092,0.17204665783773326
6015,2.6575534469611455,1.5789714009226092,0.19512464961448991
6016,2.668364363065361,1.5789714009226092,0.17420777789154918
6017,2.679059652182109,1.5789714009226092,0.16937387520725927
6018,2.689641761512646,1.5789714009226092,0.19907036617666257
6019,2.700113061379941,1.5789714009226092,0.19429700540313713
6020,2.710475848415488,1.5789714009226092,0.16190193563028846
6021,2.720732348582677,1.5789714009226092,0.18522553043607515
6022,2.730884720046695,1.5789714009226092,0.17698740470926033
6023,2.7409350559001964,1.5789714009226092,0.18270007811581498
6024,2.7508853867533642,1.5789714009226092,0.1993065445782706
6025,2.760737683196376,1.5789714009226092,0.18082446084824497
6026,2.770493858141741,1.5789714009226092,0.17650839642228608
6027,2.7801557690534775,1.5789714009226092,0.18175740832823775
6028,2.7897252200696285,1.5789714009226092,0.18042130030679446
6029,2.7992039640241724,1.5789714009226092,0.1807700045626961
6030,2.8085937043740112,1.5789714009226092,0.1755827614368773
6031,2.8178960970363245,1.5789714009226092,0.1794464892972773
6032,2.827112752141249,1.5789714009226092,0.16933067804930152
6033,2.836245235704521,1.5789714009226092,0.17437305246661577
6034,2.845295071224439,1.5789714009226092,0.1777931311738915
6035,2.8542637412071996,1.5789714009226092,0.17080249230853328
6036,2.8631526886244454,1.5789714009226092,0.17893912965861256
6037,2.8719633183066002,1.5789714009226092,0.18503250577893046
6038,2.880696998275355,1.5789714009226092,0.17449727407747231
6039,2.8893550610184695,1.5789714009226092,0.17140889220714448
6040,2.8979388047098613,1.5789714009226092,0.17086117875713946
6041,2.9064494943777697,1.5789714009226092,0.1744712510896424
6042,2.914888363023634,1.5789714009226092,0.16555709478206634
6043,2.923256612694151,1.5789714009226092,0.16708938047577787
6044,2.9315554155088464,1.5789714009226092,0.16499102942291416
6045,2.9397859146453613,1.5789714009226092,0.16409615842383657
6046,2.9479492252845225,1.5789714009226092,0.16335031773625908
6047,2.956046435517142,1.5789714009226092,0.16430776839522493
6048,2.964078607214406,1.5789714009226092,0.16536733021261263
6049,2.972046776863583,1.5789714009226092,0.16516714756218268
6050,2.979951956370696,1.5789714009226092,0.1624204536665425
6051,2.987795133831722,1.5789714009226092,0.16676169896166537
6052,2.995577274273777,1.5789714009226092,0.16116720802661727
6053,3.0032993203676877,1.5789714009226092,0.15806155230749164
6054,3.0109621931132566,1.5789714009226092,0.15433108972123052
6055,3.018566792498476,1.5789714009226092,0.15254381438643663
6056,3.0261139981338587,1.5789714009226092,0.15387148789574154
6057,3.033604669863016,1.5789714009226092,0.1509481475816978
6058,3.0410396483505346,1.5789714009226092,0.14958699653591898
6059,3.048419755648157,1.5789714009226092,0.1506578443542412
6060,3.05574579574023,1.5789714009226092,0.1557871452855153
6061,3.0630185550693096,1.5789714009226092,0.14405670298542989
6062,3.0702388030427965,1.5789714009226092,0.14693442932352557
6063,3.0774072925214093,1.5789714009226092,0.1441295229568582
6064,3.0845247602902734,1.5789714009226092,0.14069094286465011
6065,3.091591927513366,1.5789714009226092,0.13902462466541055
6066,3.0986095001720124,1.5789714009226092,0.1392237704339052
6067,3.1055781694881057,1.5789714009226092,0.13753442382779368
6068,3.112498612332679,1.5789714009226092,0.1372694953482266
6069,3.1193714916204414,1.5789714009226092,0.13597646326641474
6070,3.1261974566908415,1.5789714009226092,0.13471145225445738
6071,3.13297714367622,1.5789714009226092,0.13925219232792507
6072,3.139711175857564,1.5789714009226092,0.136904076985046
6073,3.146400164008361,1.5789714009226092,0.1303324087327959
6074,3.1530447067270293,1.5789714009226092,0.13492502636853032
6075,3.1596453907583815,1.5789714009226092,0.1301867419364834
6076,3.1662027913045403,1.5789714009226092,0.1276299116963864
6077,3.172717472325734,1.5789714009226092,0.12874494078030255
6078,3.179189986831352,1.5789714009226092,0.12660818047381042
6079,3.185620877161642,1.5789714009226092,0.12463455375508103
6080,3.192010675260413,1.5789714009226092,0.12798091511164453
6081,3.198359902939072,1.5789714009226092,0.1265383674040424
6082,3.2046690721323365,1.5789714009226092,0.12468174013548866
6083,3.210938685145932,1.5789714009226092,0.12235958648212991
6084,3.217169234896568,1.5789714009226092,0.12605575499504718
6085,3.223361205144489,1.5789714009226092,0.12536653237371245
6086,3.2295150707188673,1.5789714009226092,0.12553456599854745
6087,3.2356312977363033,1.5789714009226092,0.12122508787566505
6088,3.2417103438126857,1.5789714009226092,0.12038700569891991
6089,3.2477526582686482,1.5789714009226092,0.12391202602720046
6090,3.25375868232886,1.5789714009226092,0.12019094006910729
6091,3.2597288493153638,1.5789714009226092,0.12274632810426342
6092,3.2656635848351785,1.5789714009226092,0.1226913716355708
6093,3.2715633069623666,1.5789714009226092,0.11824030578454942
6094,3.277428426414765,1.5789714009226092,0.11791986007128966
6095,3.283259346725558,1.5789714009226092,0.1211967346020757
6096,3.289056464409884,1.5789714009226092,0.12088041891699015
6097,3.294820169126634,1.5789714009226092,0.11771402020235046
6098,3.300550843835619,1.5789714009226092,0.11951181116102474
6099,3.306248864950257,1.5789714009226092,0.1218685709519049
6100,3.3119146024859343,1.5789714009226092,0.11717833022280118
6101,3.31754842020419,1.5789714009226092,0.11887439752798891
6102,3.32315067575286,1.5789714009226092,0.11707815156041543
6103,3.3287217208023154,1.5789714009226092,0.11694322143487604
